episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
1185,104.6803970336914,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1186,175.6547679901123,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
1187,97.09419631958008,32,Maximum consecutive no-actions reached,0,0,4,0,28,0.125,0.0,0.875
1188,158.2369499206543,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
1189,190.06694841384888,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
1190,156.5931396484375,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
1191,138.33353757858276,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
1192,158.7197151184082,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1193,132.96355295181274,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
1194,221.0926957130432,58,Maximum consecutive no-actions reached,0,0,10,0,48,0.1724137931034483,0.0,0.8275862068965517
1195,161.76144981384277,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
1196,97.47619438171387,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1197,107.30600786209106,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
1198,134.13187217712402,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
1199,107.30771017074585,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
1200,158.13298988342285,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
1201,103.12624549865723,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
1202,134.93672704696655,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
1203,103.10604667663574,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
1204,232.7566728591919,55,Maximum consecutive no-actions reached,0,0,10,0,45,0.18181818181818182,0.0,0.8181818181818182
1205,154.1753339767456,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
1206,157.97491073608398,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
1207,217.09312057495117,50,Maximum consecutive no-actions reached,0,0,10,0,40,0.2,0.0,0.8
1208,216.8923511505127,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
1209,195.43544149398804,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
1210,140.94994926452637,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1211,104.6803970336914,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
1212,128.50108909606934,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1213,149.28553199768066,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
1214,126.94908332824707,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1215,204.86160373687744,46,Maximum consecutive no-actions reached,0,0,11,0,35,0.2391304347826087,0.0,0.7608695652173914
1216,155.5145983695984,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
1217,111.47706031799316,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
1218,80.93017196655273,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
1219,130.18397855758667,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
1220,-75.18393135070801,61,Maximum consecutive no-actions reached,0,0,10,0,51,0.16393442622950818,0.0,0.8360655737704918
1221,183.28545761108398,57,Maximum consecutive no-actions reached,0,0,10,0,47,0.17543859649122806,0.0,0.8245614035087719
1222,142.43089818954468,50,Maximum consecutive no-actions reached,0,0,8,0,42,0.16,0.0,0.84
1223,148.2000503540039,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
1224,132.96496438980103,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
1225,97.47526359558105,30,Maximum consecutive no-actions reached,0,0,4,0,26,0.13333333333333333,0.0,0.8666666666666667
1226,226.55864143371582,49,Maximum consecutive no-actions reached,0,0,11,0,38,0.22448979591836735,0.0,0.7755102040816326
1227,132.57986640930176,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
1228,191.43609142303467,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
1229,221.0926957130432,53,Maximum consecutive no-actions reached,0,0,10,0,43,0.18867924528301888,0.0,0.8113207547169812
1230,177.62623977661133,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
1231,167.80642461776733,25,Maximum consecutive no-actions reached,0,0,8,0,17,0.32,0.0,0.68
1232,189.26379776000977,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
1233,138.13443040847778,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
1234,219.71531748771667,52,Maximum consecutive no-actions reached,0,0,10,0,42,0.19230769230769232,0.0,0.8076923076923077
