episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
939,95.99993991851807,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
940,88.41551685333252,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
941,3.2290573120117188,37,Maximum consecutive no-actions reached,0,0,5,0,32,0.13513513513513514,0.0,0.8648648648648649
942,71.97521591186523,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
943,58.18264389038086,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
944,34.613022804260254,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
945,-8.90334701538086,31,Maximum consecutive no-actions reached,0,0,4,0,27,0.12903225806451613,0.0,0.8709677419354839
946,76.54157066345215,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
947,50.94779396057129,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
948,140.83933925628662,57,Maximum consecutive no-actions reached,0,0,11,0,46,0.19298245614035087,0.0,0.8070175438596491
949,28.578916549682617,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
950,32.57986640930176,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
951,64.41016387939453,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
952,11.475568771362305,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
953,21.919231414794922,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
954,4.680397033691406,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
955,18.72623062133789,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
956,22.138351440429688,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
957,34.76464080810547,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
958,-43.10408115386963,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
959,18.959613800048828,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
960,32.79068851470947,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
961,-2.523805618286133,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
962,-8.902826309204102,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
963,91.93979167938232,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
964,49.612083435058594,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
965,80.05163764953613,48,Maximum consecutive no-actions reached,0,0,7,0,41,0.14583333333333334,0.0,0.8541666666666666
966,-8.90334701538086,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
967,22.123001098632812,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
968,18.21953010559082,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
969,20.57047462463379,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
970,18.72525978088379,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
971,18.7261905670166,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
972,20.425809860229492,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
973,22.122478485107422,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
974,-8.902826309204102,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
975,-26.345428466796875,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
976,33.86508750915527,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
977,26.91844367980957,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
978,48.199079513549805,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
979,19.856674194335938,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
980,49.70505142211914,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
981,2.9049453735351562,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
982,20.465620040893555,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
983,-47.67979621887207,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
984,22.01664924621582,36,Maximum consecutive no-actions reached,0,0,5,0,31,0.1388888888888889,0.0,0.8611111111111112
985,33.93077278137207,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
986,99.60479354858398,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
987,57.85467529296875,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
988,34.637237548828125,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
989,4.637563705444336,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
990,22.122478485107422,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
991,79.02144622802734,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
992,48.139360427856445,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
993,18.72525978088379,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
994,49.75298881530762,19,Maximum consecutive no-actions reached,0,0,6,0,13,0.3157894736842105,0.0,0.6842105263157895
995,42.491567611694336,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
996,27.287307739257812,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
997,-16.769250869750977,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
998,-26.346641540527344,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
999,20.586347579956055,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
1000,-26.346641540527344,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1001,-26.345428466796875,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
1002,3.1262454986572266,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1003,-2.523805618286133,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1004,57.974910736083984,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
1005,-47.685081481933594,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1006,57.97490882873535,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
1007,34.694807052612305,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
1008,22.123001098632812,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1009,28.414424896240234,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
1010,28.501089096069336,18,Maximum consecutive no-actions reached,0,0,5,0,13,0.2777777777777778,0.0,0.7222222222222222
1011,26.94908332824707,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1012,-8.902826309204102,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1013,51.612173080444336,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
1014,-47.685081481933594,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1015,28.477441787719727,37,Maximum consecutive no-actions reached,0,0,5,0,32,0.13513513513513514,0.0,0.8648648648648649
1016,34.15207290649414,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
1017,9.73817253112793,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1018,4.67918586730957,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1019,-26.345428466796875,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1020,34.15207290649414,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
1021,3.1262474060058594,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
1022,-26.345428466796875,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
1023,34.108253479003906,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
1024,51.59588813781738,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
1025,9.782238006591797,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1026,57.5733528137207,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
1027,34.154218673706055,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1028,3.0282516479492188,31,Maximum consecutive no-actions reached,0,0,4,0,27,0.12903225806451613,0.0,0.8709677419354839
1029,-26.636262893676758,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1030,-26.346641540527344,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1031,-26.346641540527344,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1032,4.637563705444336,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1033,2.329153060913086,31,Maximum consecutive no-actions reached,0,0,4,0,27,0.12903225806451613,0.0,0.8709677419354839
1034,-26.345428466796875,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1035,-26.346641540527344,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1036,3.1262474060058594,30,Maximum consecutive no-actions reached,0,0,4,0,26,0.13333333333333333,0.0,0.8666666666666667
1037,-26.345428466796875,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1038,3.1262474060058594,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1039,3.1262474060058594,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1040,-26.346641540527344,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
1041,4.680397033691406,32,Maximum consecutive no-actions reached,0,0,4,0,28,0.125,0.0,0.875
1042,4.67918586730957,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1043,33.76152992248535,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
1044,-47.67979621887207,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1045,-26.346641540527344,27,Maximum consecutive no-actions reached,0,0,3,0,24,0.1111111111111111,0.0,0.8888888888888888
1046,34.15207290649414,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
1047,3.1262454986572266,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1048,-21.243589401245117,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
1049,4.680397033691406,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1050,-26.346641540527344,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1051,-47.67979621887207,16,Maximum consecutive no-actions reached,0,0,2,0,14,0.125,0.0,0.875
1052,4.67918586730957,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
1053,34.108253479003906,37,Maximum consecutive no-actions reached,0,0,5,0,32,0.13513513513513514,0.0,0.8648648648648649
1054,-43.42701530456543,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1055,9.58395004272461,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1056,34.15207290649414,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
1057,-26.346641540527344,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1058,-26.345428466796875,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1059,4.67918586730957,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1060,-26.44418716430664,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1061,-26.346641540527344,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1062,34.15207290649414,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
1063,3.1262454986572266,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1064,-71.63566780090332,12,Maximum consecutive no-actions reached,0,0,1,0,11,0.08333333333333333,0.0,0.9166666666666666
1065,9.782238006591797,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1066,4.67918586730957,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1067,-26.44418716430664,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1068,34.108253479003906,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
1069,-47.67979621887207,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
1070,4.67918586730957,15,Maximum consecutive no-actions reached,0,0,4,0,11,0.26666666666666666,0.0,0.7333333333333333
1071,9.782238006591797,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1072,9.782238006591797,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1073,-21.243589401245117,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1074,-47.723039627075195,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1075,-21.243587493896484,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1076,-16.65925407409668,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1077,9.58395004272461,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1078,-47.685081481933594,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1079,9.58395004272461,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
1080,-21.243589401245117,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1081,-47.67979621887207,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1082,9.73817253112793,31,Maximum consecutive no-actions reached,0,0,4,0,27,0.12903225806451613,0.0,0.8709677419354839
1083,-16.65925407409668,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1084,-47.685081481933594,18,Maximum consecutive no-actions reached,0,0,2,0,16,0.1111111111111111,0.0,0.8888888888888888
1085,-16.65925407409668,26,Maximum consecutive no-actions reached,0,0,3,0,23,0.11538461538461539,0.0,0.8846153846153846
1086,-16.65925407409668,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1087,9.479635238647461,33,Maximum consecutive no-actions reached,0,0,4,0,29,0.12121212121212122,0.0,0.8787878787878788
1088,-71.63566780090332,12,Maximum consecutive no-actions reached,0,0,1,0,11,0.08333333333333333,0.0,0.9166666666666666
1089,-16.65397071838379,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1090,-21.243587493896484,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
1091,-71.63566780090332,12,Maximum consecutive no-actions reached,0,0,1,0,11,0.08333333333333333,0.0,0.9166666666666666
1092,-43.77466583251953,24,Maximum consecutive no-actions reached,0,0,2,0,22,0.08333333333333333,0.0,0.9166666666666666
1093,-16.65925407409668,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1094,-16.873687744140625,26,Maximum consecutive no-actions reached,0,0,3,0,23,0.11538461538461539,0.0,0.8846153846153846
1095,-16.65925407409668,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
1096,-47.685081481933594,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1097,-21.243587493896484,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1098,9.782238006591797,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1099,-16.65925407409668,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1100,-16.65925407409668,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1101,-71.63566780090332,12,Maximum consecutive no-actions reached,0,0,1,0,11,0.08333333333333333,0.0,0.9166666666666666
1102,-47.67979621887207,16,Maximum consecutive no-actions reached,0,0,2,0,14,0.125,0.0,0.875
1103,-21.243587493896484,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1104,-47.685081481933594,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1105,-43.53108596801758,20,Maximum consecutive no-actions reached,0,0,2,0,18,0.1,0.0,0.9
1106,-16.65925407409668,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1107,-47.67979621887207,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1108,-16.65925407409668,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1109,-47.685081481933594,19,Maximum consecutive no-actions reached,0,0,2,0,17,0.10526315789473684,0.0,0.8947368421052632
1110,-71.63566780090332,13,Maximum consecutive no-actions reached,0,0,1,0,12,0.07692307692307693,0.0,0.9230769230769231
1111,-26.346641540527344,27,Maximum consecutive no-actions reached,0,0,3,0,24,0.1111111111111111,0.0,0.8888888888888888
1112,9.782238006591797,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
1113,-21.243587493896484,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1114,-21.243587493896484,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1115,-43.53108596801758,16,Maximum consecutive no-actions reached,0,0,2,0,14,0.125,0.0,0.875
1116,-16.769250869750977,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1117,-16.72568130493164,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1118,-16.65925407409668,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1119,-16.65925407409668,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1120,4.67918586730957,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1121,-47.685081481933594,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1122,-47.685081481933594,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1123,9.782238006591797,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1124,-16.846210479736328,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1125,-21.243587493896484,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1126,9.782238006591797,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1127,9.782238006591797,29,Maximum consecutive no-actions reached,0,0,4,0,25,0.13793103448275862,0.0,0.8620689655172413
1128,-21.243589401245117,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
1129,-16.65925407409668,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1130,-47.78015899658203,24,Maximum consecutive no-actions reached,0,0,2,0,22,0.08333333333333333,0.0,0.9166666666666666
1131,-21.243587493896484,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1132,-16.65925407409668,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
1133,-16.65925407409668,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1134,-47.67979621887207,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1135,-16.65925407409668,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1136,-16.74226188659668,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1137,-71.63566780090332,13,Maximum consecutive no-actions reached,0,0,1,0,12,0.07692307692307693,0.0,0.9230769230769231
1138,-16.65925407409668,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1139,-47.685081481933594,20,Maximum consecutive no-actions reached,0,0,2,0,18,0.1,0.0,0.9
1140,9.73817253112793,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
1141,-21.243589401245117,26,Maximum consecutive no-actions reached,0,0,3,0,23,0.11538461538461539,0.0,0.8846153846153846
1142,-71.73725128173828,13,Maximum consecutive no-actions reached,0,0,1,0,12,0.07692307692307693,0.0,0.9230769230769231
1143,-21.243587493896484,27,Maximum consecutive no-actions reached,0,0,3,0,24,0.1111111111111111,0.0,0.8888888888888888
1144,-47.78015899658203,16,Maximum consecutive no-actions reached,0,0,2,0,14,0.125,0.0,0.875
1145,-47.67979621887207,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1146,-21.243587493896484,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1147,-47.685081481933594,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1148,-16.65925407409668,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1149,9.479635238647461,36,Maximum consecutive no-actions reached,0,0,4,0,32,0.1111111111111111,0.0,0.8888888888888888
1150,4.67918586730957,15,Maximum consecutive no-actions reached,0,0,4,0,11,0.26666666666666666,0.0,0.7333333333333333
1151,-16.769250869750977,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
1152,-47.685081481933594,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1153,-16.873687744140625,27,Maximum consecutive no-actions reached,0,0,3,0,24,0.1111111111111111,0.0,0.8888888888888888
1154,-21.243587493896484,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1155,-47.685081481933594,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1156,-21.243587493896484,28,Maximum consecutive no-actions reached,0,0,3,0,25,0.10714285714285714,0.0,0.8928571428571429
1157,-47.685081481933594,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1158,-21.243587493896484,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1159,-16.65925407409668,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1160,-16.65925407409668,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1161,-16.65925407409668,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1162,-16.903776168823242,26,Maximum consecutive no-actions reached,0,0,3,0,23,0.11538461538461539,0.0,0.8846153846153846
1163,-16.65925407409668,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1164,9.73817253112793,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1165,4.67918586730957,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
1166,34.108253479003906,36,Maximum consecutive no-actions reached,0,0,5,0,31,0.1388888888888889,0.0,0.8611111111111112
1167,-26.346641540527344,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1168,33.65590476989746,37,Maximum consecutive no-actions reached,0,0,5,0,32,0.13513513513513514,0.0,0.8648648648648649
1169,3.1262474060058594,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1170,-26.346641540527344,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1171,3.1262474060058594,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
1172,2.983396530151367,29,Maximum consecutive no-actions reached,0,0,4,0,25,0.13793103448275862,0.0,0.8620689655172413
1173,34.15207290649414,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
1174,4.67918586730957,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1175,4.491924285888672,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1176,-16.65397071838379,25,Maximum consecutive no-actions reached,0,0,3,0,22,0.12,0.0,0.88
1177,34.15207290649414,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1178,34.15207290649414,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
