episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
1167,-947.6797962188721,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1168,-921.2435874938965,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1169,-890.2177619934082,15,Maximum consecutive no-actions reached,0,0,4,0,11,0.26666666666666666,0.0,0.7333333333333333
1170,-890.4160499572754,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1171,-916.7869281768799,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1172,-916.6592540740967,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1173,-890.2177619934082,19,Maximum consecutive no-actions reached,0,0,4,1,14,0.21052631578947367,0.05263157894736842,0.7368421052631579
1174,-916.6592540740967,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1175,-921.287654876709,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1176,-921.3322734832764,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1177,-921.2435894012451,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
1178,-916.8736877441406,27,Maximum consecutive no-actions reached,0,0,3,0,24,0.1111111111111111,0.0,0.8888888888888888
1179,-947.6850814819336,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1180,-921.2435894012451,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1181,-890.2177619934082,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1182,-921.2435894012451,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1183,-916.7422618865967,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
1184,-916.6539707183838,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1185,-916.6539707183838,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
1186,-947.6797962188721,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1187,-947.6850814819336,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1188,-865.8479270935059,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
1189,-890.2177619934082,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1190,-890.2719287872314,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1191,-890.2177619934082,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1192,-890.3994693756104,31,Maximum consecutive no-actions reached,0,0,4,0,27,0.12903225806451613,0.0,0.8709677419354839
1193,-943.5278415679932,18,Maximum consecutive no-actions reached,0,0,2,0,16,0.1111111111111111,0.0,0.8888888888888888
1194,-926.3466415405273,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
1195,-947.6850814819336,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1196,-947.6850814819336,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1197,-890.2177619934082,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1198,-896.8737545013428,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
1199,-921.2435874938965,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1200,-890.2177619934082,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1201,-916.6539707183838,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1202,-921.287654876709,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1203,-943.4270153045654,21,Maximum consecutive no-actions reached,0,0,2,0,19,0.09523809523809523,0.0,0.9047619047619048
1204,-921.2435874938965,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1205,-890.2177619934082,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
1206,-890.2177619934082,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1207,-921.287654876709,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
1208,-921.2435874938965,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1209,-921.2977542877197,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1210,-921.2435894012451,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1211,-926.3466415405273,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1212,-890.2177619934082,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1213,-947.6797962188721,18,Maximum consecutive no-actions reached,0,0,2,0,16,0.1111111111111111,0.0,0.8888888888888888
1214,-890.2618274688721,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
1215,-916.6539707183838,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1216,-921.2435874938965,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1217,-947.6850814819336,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
1218,-947.6797962188721,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1219,-890.2177619934082,30,Maximum consecutive no-actions reached,0,0,4,0,26,0.13333333333333333,0.0,0.8666666666666667
1220,-921.2435894012451,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1221,-947.6850814819336,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1222,-890.2177619934082,31,Maximum consecutive no-actions reached,0,0,4,0,27,0.12903225806451613,0.0,0.8709677419354839
1223,-921.2435874938965,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1224,-921.2435894012451,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1225,-947.780158996582,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
1226,-947.6797962188721,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1227,-890.2177619934082,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
1228,-916.6592540740967,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1229,-916.769250869751,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1230,-943.4270153045654,19,Maximum consecutive no-actions reached,0,0,2,0,17,0.10526315789473684,0.0,0.8947368421052632
1231,-890.2177619934082,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1232,-921.2435874938965,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1233,-947.6850814819336,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1234,-890.2618274688721,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
1235,-916.7422618865967,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1236,-947.6850814819336,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1237,-916.6592540740967,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1238,-921.2435894012451,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1239,-921.2435874938965,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1240,-921.2435874938965,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1241,-926.3906669616699,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1242,-916.769250869751,26,Maximum consecutive no-actions reached,0,0,3,0,23,0.11538461538461539,0.0,0.8846153846153846
1243,-890.2177619934082,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1244,-947.780158996582,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
1245,-947.6797962188721,16,Maximum consecutive no-actions reached,0,0,2,0,14,0.125,0.0,0.875
1246,-916.6592540740967,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1247,-947.6850814819336,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1248,-947.6797962188721,18,Maximum consecutive no-actions reached,0,0,2,0,16,0.1111111111111111,0.0,0.8888888888888888
1249,-921.2435874938965,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1250,-971.6533946990967,14,Maximum consecutive no-actions reached,0,0,1,0,13,0.07142857142857142,0.0,0.9285714285714286
1251,-916.6592540740967,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1252,-890.4160499572754,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1253,-921.3355808258057,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1254,-943.864107131958,18,Maximum consecutive no-actions reached,0,0,2,0,16,0.1111111111111111,0.0,0.8888888888888888
1255,-947.6850814819336,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1256,-916.7422618865967,25,Maximum consecutive no-actions reached,0,0,3,0,22,0.12,0.0,0.88
1257,-943.4270153045654,20,Maximum consecutive no-actions reached,0,0,2,0,18,0.1,0.0,0.9
1258,-916.6592540740967,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
1259,-947.6797962188721,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1260,-916.6539707183838,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1261,-916.6539707183838,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1262,-943.4270153045654,19,Maximum consecutive no-actions reached,0,0,2,0,17,0.10526315789473684,0.0,0.8947368421052632
1263,-916.7422618865967,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
1264,-947.6797962188721,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1265,-916.6592540740967,25,Maximum consecutive no-actions reached,0,0,3,0,22,0.12,0.0,0.88
1266,-916.7422618865967,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
1267,-916.6539707183838,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1268,-947.6797962188721,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1269,-943.4270153045654,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
1270,-916.6539707183838,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1271,-921.2435874938965,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1272,-947.6850814819336,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1273,-943.4270153045654,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1274,-943.4270153045654,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1275,-916.7422618865967,27,Maximum consecutive no-actions reached,0,0,3,0,24,0.1111111111111111,0.0,0.8888888888888888
1276,-890.2177619934082,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1277,-947.6850814819336,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1278,-947.6797962188721,18,Maximum consecutive no-actions reached,0,0,2,0,16,0.1111111111111111,0.0,0.8888888888888888
1279,-947.6850814819336,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1280,-916.6592540740967,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1281,-947.6850814819336,16,Maximum consecutive no-actions reached,0,0,2,0,14,0.125,0.0,0.875
1282,-916.6539707183838,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1283,-916.7256813049316,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1284,-916.6539707183838,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1285,-916.6539707183838,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1286,-947.7230396270752,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
1287,-948.0389881134033,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
1288,-921.3536186218262,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
1289,-916.7422618865967,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1290,-890.2177619934082,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1291,-943.7746658325195,20,Maximum consecutive no-actions reached,0,0,2,0,18,0.1,0.0,0.9
1292,-947.6797962188721,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1293,-947.6797962188721,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1294,-921.2435894012451,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1295,-943.7444229125977,16,Maximum consecutive no-actions reached,0,0,2,0,14,0.125,0.0,0.875
1296,-916.6539707183838,27,Maximum consecutive no-actions reached,0,0,3,0,24,0.1111111111111111,0.0,0.8888888888888888
1297,-890.2177619934082,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1298,-921.2435894012451,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1299,-947.6797962188721,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1300,-916.6592540740967,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1301,-890.2177619934082,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1302,-890.2177619934082,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1303,-890.2177619934082,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1304,-916.6539707183838,18,Maximum consecutive no-actions reached,0,0,4,1,13,0.2222222222222222,0.05555555555555555,0.7222222222222222
1305,-916.6539707183838,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1306,-921.2435874938965,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1307,-890.2177619934082,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1308,-947.6850814819336,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1309,-921.2435894012451,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1310,-921.2435894012451,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1311,-948.0389881134033,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
1312,-895.3196029663086,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
1313,-896.8737545013428,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
1314,-890.2719287872314,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1315,-916.6592540740967,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1316,-896.8716087341309,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1317,-896.8737525939941,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1318,-926.3454284667969,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
1319,-926.3454284667969,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1320,-890.2177619934082,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1321,-865.845781326294,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1322,-902.5465183258057,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
1323,-871.4979782104492,17,Maximum consecutive no-actions reached,0,0,5,0,12,0.29411764705882354,0.0,0.7058823529411765
1324,-866.2407608032227,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1325,-848.4415740966797,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1326,-895.3208141326904,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1327,-947.6850814819336,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1328,-871.4979782104492,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
1329,-908.9033470153809,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1330,-896.8716087341309,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1331,-902.5238056182861,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1332,-895.4975709915161,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
1333,-820.8165760040283,50,Maximum consecutive no-actions reached,0,0,7,1,42,0.14,0.02,0.84
1334,-840.3936347961426,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
1335,-832.7446918487549,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
1336,-896.8716087341309,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1337,-842.0468711853027,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
1338,-895.7664451599121,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1339,-865.845781326294,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
1340,-896.9125900268555,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
1341,-878.7035369873047,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
1342,-921.2435874938965,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1343,-829.5215854644775,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
1344,-862.8800354003906,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
1345,-865.8668069839478,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
1346,-836.3943061828613,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
1347,-850.8039569854736,21,Maximum consecutive no-actions reached,0,0,6,0,15,0.2857142857142857,0.0,0.7142857142857143
1348,-859.7537174224854,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1349,-901.9860534667969,43,Maximum consecutive no-actions reached,0,0,6,1,36,0.13953488372093023,0.023255813953488372,0.8372093023255814
1350,-841.7624912261963,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
1351,-806.5363302230835,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
1352,-790.9462633132935,58,Maximum consecutive no-actions reached,0,0,11,0,47,0.1896551724137931,0.0,0.8103448275862069
1353,-859.7393207550049,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
1354,-782.9066543579102,39,Maximum consecutive no-actions reached,0,0,10,0,29,0.2564102564102564,0.0,0.7435897435897436
1355,-887.5057182312012,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
1356,-1053.0107865333557,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
1357,-956.350471496582,52,Maximum consecutive no-actions reached,0,0,8,0,44,0.15384615384615385,0.0,0.8461538461538461
1358,-829.8680953979492,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
1359,-887.424882888794,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
1360,-836.6696901321411,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
1361,-892.8387041091919,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
1362,-874.6661655902863,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
1363,-915.7884588241577,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
1364,-903.7781649827957,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1365,-860.4641327857971,21,Maximum consecutive no-actions reached,0,0,7,0,14,0.3333333333333333,0.0,0.6666666666666666
1366,-913.0819644927979,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
1367,-867.5859956741333,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
1368,-890.3994693756104,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1369,-889.8387110233307,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
1370,-844.7574599385262,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
1371,-872.9324951171875,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1372,-851.3001952171326,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
1373,-809.025143623352,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
1374,-841.7625885009766,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1375,-844.7937898635864,50,Maximum consecutive no-actions reached,0,0,9,0,41,0.18,0.0,0.82
1376,-921.2435874938965,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1377,-881.2728385925293,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1378,-867.9784750938416,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
1379,-851.8405284881592,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
1380,-945.2408151626587,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
1381,-871.0255508422852,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
1382,-781.2737255096436,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
1383,-832.1935753822327,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
1384,-822.3784370422363,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
1385,-896.917573928833,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1386,-895.3208141326904,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
1387,-871.4979782104492,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1388,-831.6561975479126,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
1389,-959.3055400848389,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
1390,-808.3252573013306,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
1391,-810.7598304748535,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
1392,-900.5019817352295,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
1393,-878.8087882995605,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
1394,-931.588830947876,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1395,-869.2645483016968,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
1396,-944.657021522522,37,Maximum consecutive no-actions reached,0,0,7,1,29,0.1891891891891892,0.02702702702702703,0.7837837837837838
1397,-828.0247840881348,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
1398,-890.2780361175537,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
1399,-825.8981704711914,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
1400,-814.2838344573975,52,Maximum consecutive no-actions reached,0,0,8,0,44,0.15384615384615385,0.0,0.8461538461538461
1401,-836.5099382400513,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
1402,-842.0468711853027,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
1403,-837.2063875198364,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
